14.280000000000001,248.6637055087602,0.1624120664642864,0.15977957069454496,-0.0011599525087711447,10.642635566668206,3561.3032818190136
14.3,248.6657172038789,0.16241072666241282,0.15975638882740809,-0.001158233065630233,10.629489081896427,3566.2765586472856
14.32,248.6677426346304,0.16240939566755155,0.1597332414168961,-0.0011565068755428481,10.616233926505835,3571.249875558549
14.34,248.66978177756675,0.1624080732133447,0.15971012859621184,-0.001154774111145871,10.60287022656253,3576.2232328252517
14.36,248.67183460906224,0.16240675903390914,0.15968705049516363,-0.0011530349392614837,10.589398110096665,3581.1966307193857
14.38,248.67390110531576,0.1624054528639494,0.15966400724028093,-0.0011512895209663983,10.57581770708337,3586.1700695124814
14.4,248.67598124235317,0.1624041544388675,0.15964099895492856,-0.0011495380116620542,10.56212914942369,3591.143549475606
14.42,248.6780749960297,0.16240286349487018,0.15961802575941944,-0.0011477805611457288,10.548332570925545,3596.117070879359
14.44,248.68018234203217,0.16240157976907313,0.159595087771126,-0.0011460173136825054,10.53442810728473,3601.0906339938692
14.46,248.6823032558814,0.16240030299960256,0.15957218510459006,-0.0011442484080780525,10.520415896065948,3606.064239088793
14.48,248.6844377129343,0.16239903292569388,0.15954931787163137,-0.0011424739777521635,10.506296076683888,3611.0378864333084
14.5,248.6865856883862,0.1623977692877877,0.15952648618145449,-0.0011406941508129988,10.49206879038436,3616.011576296114
14.52,248.68874715727296,0.16239651182762307,0.15950369014075425,-0.0011389090501319934,10.477734180225486,3620.9853089454255
14.540000000000001,248.6909220944731,0.16239526028832804,0.1594809298538199,-0.0011371187934193715,10.463292391058948,3625.9590846489714
14.56,248.69311047471004,0.1623940144145074,0.1594582054226374,-0.0011353234933002287,10.448743569511317,3630.9329036739914
14.58,248.695312272554,0.162392773952328,0.1594355169469904,-0.0011335232573911256,10.434087863965452,3635.906766287233
14.6,248.69752746242415,0.16239153864960118,0.15941286452455972,-0.0011317181883771592,10.419325424541984,3640.8806727549477
14.620000000000001,248.69975601859062,0.1623903082558627,0.15939024825102113,-0.0011299083840894595,10.404456403080879,3645.8546233428897
14.64,248.70199791517643,0.16238908252245016,0.15936766822014165,-0.0011280939375830645,10.389480953123098,3650.828618316312
14.66,248.7042531261595,0.16238786120257762,0.1593451245238743,-0.0011262749372151434,10.374399229892358,3655.8026579399625
14.68,248.70652162537448,0.16238664405140793,0.15932261725245134,-0.0011244514667235095,10.359211390276991,3660.776742478084
14.700000000000001,248.7088033865147,0.16238543082612242,0.15930014649447571,-0.0011226236053053927,10.343917592811906,3665.7508721944087
14.72,248.71109838313393,0.16238422128598815,0.15927771233701127,-0.001120791427696429,10.328517997660665,3670.725047352157
14.74,248.71340658864835,0.1623830151924226,0.15925531486567104,-0.0011189550042498234,10.31301276659768,3675.6992682140344
14.76,248.7157279763382,0.16238181230905616,0.15923295416470418,-0.0011171144010156502,10.297402062990525,3680.6735350422277
14.780000000000001,248.71806251934947,0.16238061240179194,0.1592106303170812,-0.001115269679820255,10.281686051782366,3685.647848098405
14.8,248.72041019069582,0.16237941523886346,0.15918834340457763,-0.0011134208983457144,10.265864899474531,3690.6222076437107
14.82,248.72277096326005,0.1623782205908898,0.1591660935078562,-0.0011115681102093237,10.249938774109204,3695.5966139387638
14.84,248.72514480979586,0.1623770282309286,0.15914388070654728,-0.0011097113650430754,10.233907845252254,3700.571067243655
14.86,248.7275317029295,0.16237583793452667,0.1591217050793277,-0.0011078507085730894,10.21777228397621,3705.545567817945
14.88,248.72993161516123,0.16237464947976843,0.15909956670399827,-0.0011059861826989703,10.201532262843369,3710.5201159206617
14.9,248.73234451886702,0.16237346264732203,0.15907746565755937,-0.0011041178255730456,10.185187955889054,3715.4947118102973
14.92,248.73477038629994,0.16237227722048342,0.15905540201628512,-0.0011022456716794661,10.168739538605022,3720.4693557448054
14.94,248.7372091895917,0.16237109298521815,0.15903337585579602,-0.0011003697519131287,10.15218718792302,3725.4440479816008
14.96,248.7396609007542,0.16236990973020107,0.15901138725112993,-0.0010984900936583933,10.135531082198499,3730.4187887775543
14.98,248.74212549168072,0.16236872724685397,0.1589894362768114,-0.001096606720867563,10.118771401194476,3735.393578388993
15.0,248.74460293414765,0.16236754532938114,0.15896752300691963,-0.0010947196541391015,10.101908326065569,3740.3684170716956
15.02,248.74709319981557,0.16236636377480287,0.1589456475151548,-0.0010928289107955535,10.084942039342184,3745.3433050808917
15.040000000000001,248.74959626023073,0.16236518238298708,0.15892380987490268,-0.00109093450496115,10.067872724914869,3750.3182426712597
15.06,248.75211208682632,0.16236400095667874,0.1589020101592979,-0.0010890364476390615,10.050700568018831,3755.293230096923
15.08,248.75464065092373,0.16236281930152766,0.15888024844128562,-0.0010871347467882803,10.033425755218628,3760.2682676114487
15.1,248.75718192373384,0.16236163722611408,0.15885852479368165,-0.001085229407400104,10.016048474393024,3765.2433554678464
15.120000000000001,248.75973587635818,0.16236045454197265,0.15883683928923095,-0.0010833204315741955,9.998568914720018,3770.218493918565
15.14,248.76230247979018,0.16235927106361442,0.15881519200066482,-0.0010814078185941978,9.980987266662048,3775.1936832154897
15.16,248.76488170491632,0.1623580866085471,0.1587935830007564,-0.0010794915650028777,9.963303721951371,3780.1689236099414
15.18,248.7674735225172,0.16235690099729344,0.15877201236237481,-0.0010775716646767802,9.945518473575614,3785.144215352674
15.200000000000001,248.7700779032687,0.16235571405340807,0.1587504801585376,-0.0010756481089003675,9.927631715763503,3790.1195586938725
15.22,248.7726948177431,0.16235452560349245,0.15872898646246197,-0.0010737208864396244,9.909643643970783,3795.0949538831505
15.24,248.77532423640997,0.16235333547720823,0.15870753134761442,-0.0010717899836151133,9.891554454866297,3800.0704011695484
15.26,248.7779661296374,0.16235214350728902,0.15868611488775886,-0.0010698553843744504,9.873364346318263,3805.0459008015323
15.280000000000001,248.78062046769284,0.16235094952955043,0.15866473715700333,-0.001067917070364195,9.85507351738073,3810.02145302699
15.3,248.7832872207441,0.16234975338289864,0.1586433982298454,-0.001065975021001128,9.8366821682802,3814.997058093231
15.32,248.78596635886038,0.1623485549093374,0.15862209818121606,-0.0010640292135429019,9.818190500402464,3819.9727162469826
15.34,248.78865785201302,0.16234735395397348,0.15860083708652206,-0.0010620796231580487,9.79959871627959,3824.9484277343904
15.36,248.79136167007658,0.16234615036502076,0.15857961502168716,-0.001060126222995328,9.780907019577112,3829.9241928010147
15.38,248.7940777828296,0.16234494399380273,0.15855843206319173,-0.0010581689842524002,9.762115615081402,3834.9000116918282
15.4,248.79680615995542,0.16234373469475363,0.15853728828811114,-0.0010562078762438112,9.743224708687226,3839.8758846512155
15.42,248.79954677104308,0.16234252232541835,0.15851618377415277,-0.0010542428664682727,9.724234507385479,3844.8518119229707
15.44,248.80229958558803,0.16234130674645075,0.1584951185996916,-0.0010522739206752266,9.705145219251111,3849.8277937502944
15.46,248.80506457299296,0.16234008782161083,0.15847409284380454,-0.0010503010029306815,9.68595705343124,3854.803830375794
15.48,248.8078417025685,0.16233886541776052,0.15845310658630352,-0.0010483240756823048,9.666670220133438,3859.77992204148
15.5,248.81063094353405,0.16233763940485835,0.15843215990776713,-0.0010463430998237646,9.647284930614223,3864.756068988765
15.52,248.8134322650183,0.1623364096559527,0.1584112528895711,-0.0010443580347583058,9.627801397167707,3869.7322714584616
15.540000000000001,248.81624563606002,0.16233517604717407,0.15839038561391755,-0.0010423688384615546,9.608219833114452,3874.7085296907812
15.56,248.81907102560876,0.16233393845772603,0.15836955816386272,-0.0010403754675435354,9.588540452790502,3879.6848439253317
15.58,248.8219084025254,0.1623326967698752,0.15834877062334388,-0.001038377877309898,9.568763471536593,3884.661214401116
15.6,248.82475773558278,0.16233145086893985,0.15832802307720467,-0.0010363760218223435,9.548889105687554,3889.637641356529
15.620000000000001,248.82761899346633,0.16233020064327788,0.1583073156112195,-0.0010343698539582358,9.528917572561877,3894.6141250293585
15.64,248.8304921447746,0.16232894598427328,0.15828664831211656,-0.0010323593254694024,9.50884909045149,3899.5906656567804
15.66,248.83337715801989,0.1623276867863219,0.15826602126759975,-0.001030344387040105,9.488683878611685,3904.5672634753596
15.68,248.83627400162862,0.16232642294681615,0.15824543456636952,-0.0010283249883441834,9.468422157251249,3909.5439187210463
15.700000000000001,248.83918264394205,0.16232515436612877,0.15822488829814246,-0.0010263010781013623,9.448064147522754,3914.520631629176
15.72,248.84210305321665,0.1623238809475956,0.15820438255366984,-0.001024272604132712,9.42761007151304,3919.497402434466
15.74,248.84503519762458,0.1623226025974975,0.15818391742475502,-0.001022239513415269,9.407060152233871,3924.4742313710153
15.76,248.84797904525422,0.1623213192250416,0.15816349300426988,-0.0010202017521357982,9.386414613612756,3929.4511186723016
15.780000000000001,248.85093456411053,0.16232003074234128,0.15814310938616996,-0.0010181592657437044,9.365673680483956,3934.4280645711815
15.8,248.8539017221155,0.1623187370643958,0.15812276666550876,-0.001016111999003082,9.344837578579671,3939.4050692998862
15.82,248.8568804871086,0.16231743810906893,0.15810246493845095,-0.0010140598960439032,9.323906534521381,3944.3821330900223
15.84,248.85987082684716,0.16231613379706672,0.1580822043022845,-0.0010120029004123423,9.302880775811365,3949.3592561725686
15.860000000000001,248.86287270900664,0.16231482405191486,0.1580619848554319,-0.001009940955120232,9.2817605308244,3954.3364387778756
15.88,248.86588610118113,0.16231350879993503,0.15804180669746035,-0.001007874002693651,9.260546028799615,3959.3136811356626
15.9,248.86891097088363,0.1623121879702208,0.15802166992909092,-0.0010058019852206435,9.239237499832518,3964.290983475017
15.92,248.87194728554636,0.1623108614946127,0.158001574652207,-0.0010037248443980633,9.217835174867185,3969.268346024393
15.94,248.8749950125211,0.1623095293076729,0.15798152096986148,-0.0010016425215775523,9.196339285688618,3974.245769011608
15.96,248.87805411907956,0.16230819134665894,0.1579615089862834,-0.0009995549578106422,9.174750064915262,3979.2232526638436
15.98,248.88112457241348,0.16230684755149738,0.15794153880688327,-0.0009974620938929864,9.153067745991683,3984.200797207642
16.0,248.88420633963506,0.16230549786475643,0.157921610538258,-0.0009953638704077242,9.1312925631814,3989.1784028689062
16.02,248.88729938777715,0.16230414223161835,0.15790172428819457,-0.0009932602277679693,9.109424751559889,3994.1560698728968
16.04,248.89040368379355,0.16230278059985126,0.15788188016567303,-0.0009911511062584352,9.087464547007725,3999.1337984442307
16.06,248.8935191945592,0.16230141291978048,0.15786207828086868,-0.000989036446076192,9.06541218620389,4004.1115888068803
16.080000000000002,248.89664588687035,0.16230003914425947,0.15784231874515345,-0.0009869161873705572,9.04326790661923,4009.0894411841714
16.1,248.89978372744488,0.1622986592286402,0.1578226016710964,-0.000984790270282126,9.021031946510059,4014.0673557987816
16.12,248.90293268292248,0.16229727313074335,0.1578029271724636,-0.0009826586349809408,8.998704544911918,4019.045332872739
16.14,248.90609271986472,0.1622958808108279,0.15778329536421706,-0.0009805212217038055,8.976285941633476,4024.02337262742
16.16,248.90926380475534,0.16229448223156054,0.1577637063625131,-0.0009783779707907448,8.953776377250573,4029.001475283548
16.18,248.91244590400038,0.1622930773579846,0.1577441602846999,-0.000976228822720615,8.93117609310042,4033.9796410611934
16.2,248.91563898392832,0.16229166615748872,0.1577246572493144,-0.000974073718145869,8.908485331275921,4038.957870179769
16.22,248.91884301079025,0.1622902485997753,0.15770519737607847,-0.0009719125979264795,8.885704334620147,4043.936162858031
16.240000000000002,248.92205795076003,0.1622888246568286,0.15768578078589443,-0.0009697454031630228,8.862833346720945,4048.914519314076
16.26,248.9252837699343,0.1622873943028825,0.15766640760083991,-0.000967572075228935,8.83987261190568,4053.892939765341
16.28,248.92852043433277,0.16228595751438826,0.15764707794416208,-0.0009653925558019355,8.816822375236109,4058.8714244285993
16.3,248.93176790989816,0.16228451426998186,0.15762779194027124,-0.0009632067868946332,8.793682882503392,4063.8499735199616
16.32,248.9350261624964,0.16228306455045116,0.15760854971473387,-0.0009610147108843122,8.770454380223223,4068.8285872548736
16.34,248.93829515791674,0.16228160833870306,0.15758935139426497,-0.0009588162705419057,8.747137115631103,4073.8072658481133
16.36,248.94157486187174,0.16228014561973023,0.15757019710672002,-0.0009566114090601694,8.72373133667772,4078.7860095137908
16.38,248.94486523999745,0.16227867638057797,0.15755108698108614,-0.0009544000700810514,8.700237292024463,4083.7648184653463
16.4,248.94816625785342,0.1622772006103108,0.15753202114747292,-0.0009521821977222709,8.676655231039058,4088.7436929155488
16.42,248.95147788092274,0.16227571829997897,0.15751299973710262,-0.0009499577366031109,8.652985403791318,4093.722633076494
16.44,248.95480007461222,0.16227422944258477,0.15749402288229986,-0.000947726631869431,8.62922806104901,4098.701639159603
16.46,248.9581328042523,0.1622727340330491,0.15747509071648091,-0.0009454888292179069,8.605383454273841,4103.68071137562
16.48,248.96147603509718,0.16227123206817756,0.15745620337414243,-0.0009432442749195077,8.581451835617552,4108.6598499346155
16.5,248.96482973232483,0.1622697235466269,0.15743736099084965,-0.0009409929158422091,8.55743345791812,4113.639055045976
16.52,248.96819386103707,0.16226820846887102,0.15741856370322435,-0.0009387346994729614,8.533328574696089,4118.618326918411
16.54,248.97156838625952,0.16226668683716747,0.1573998116489322,-0.0009364695739389111,8.509137440150969,4123.597665759946
16.56,248.97495327294172,0.1622651586555235,0.15738110496666968,-0.0009341974880278882,8.484860309157776,4128.577071777922
16.580000000000002,248.97834848595704,0.16226362392966234,0.15736244379615083,-0.0009319183912081658,8.460497437263658,4133.556545178998
16.6,248.98175399010285,0.1622620826669896,0.15734382827809335,-0.0009296322336474989,8.43604908068462,4138.536086169142
16.62,248.98516975010037,0.16226053487655948,0.15732525855420437,-0.0009273389662314545,8.411515496302346,4143.515694953638
16.64,248.9885957305948,0.16225898056904123,0.15730673476716606,-0.000925038540581034,8.386896941661126,4148.495371737076
16.66,248.99203189615528,0.1622574197566857,0.1572882570606206,-0.0009227309090696055,8.36219367496487,4153.475116723359
16.68,248.99547821127493,0.16225585245329177,0.15726982557915514,-0.0009204160248391472,8.337405955074207,4158.454930115693
16.7,248.99893464037075,0.1622542786741732,0.1572514404682861,-0.000918093841815813,8.312534041503694,4163.434812116592
16.72,249.0024011477838,0.16225269843612525,0.15723310187444342,-0.0009157643147248304,8.287578194419087,4168.414762927874
16.740000000000002,249.00587769777897,0.1622511117573917,0.15721480994495443,-0.0009134273991047367,8.262538674634715,4173.394782750659
16.76,249.00936425454518,0.16224951865763187,0.15719656482802746,-0.0009110830513209649,8.237415743610933,4178.374871785368
16.78,249.01286078219528,0.16224791915788786,0.15717836667273513,-0.0009087312285787854,8.212209663451652,4183.355030231721
16.8,249.016367244766,0.1622463132805518,0.15716021562899746,-0.0009063718889356174,8.186920696901952,4188.335258288736
16.82,249.01988360621806,0.16224470104933356,0.1571421118475647,-0.0009040049913127126,8.16154910734577,4193.31555615473
16.84,249.02340983043604,0.16224308248922828,0.15712405548,-0.0009016304955062267,8.13609515880367,4198.29592402731
16.86,249.02694588122841,0.16224145762648437,0.15710604667866163,-0.0008992483621976831,8.11055911593067,4203.276362103381
16.88,249.03049172232755,0.16223982648857158,0.1570880855966854,-0.0008968585529638392,8.08494124401416,4208.256870579136
16.9,249.0340473173897,0.16223818910414936,0.15707017238796653,-0.000894461030285967,8.059241808971876,4213.2374496500615
16.92,249.03761262999495,0.16223654550303532,0.15705230720714147,-0.0008920557575585566,8.033461077349942,4218.218099510931
16.94,249.04118762364726,0.16223489571617403,0.15703449020956958,-0.0008896426990974479,8.007599316320983,4223.198820355805
16.96,249.0447722617744,0.16223323977560597,0.15701672155131466,-0.0008872218201474057,7.981656793682292,4228.17961237803
16.98,249.04836650772793,0.16223157771443683,0.15699900138912626,-0.0008847930868891444,7.955633777854072,4233.160475770236
17.0,249.05197032478324,0.16222990956680697,0.15698132988042085,-0.0008823564664458111,7.929530537877722,4238.141410724338
17.02,249.05558367613952,0.16222823536786107,0.15696370718326302,-0.0008799119268889412,7.903347343414188,4243.122417431529
17.04,249.05920652491972,0.1622265551537183,0.1569461334563464,-0.0008774594372438889,7.877084464742372,4248.1034960822835
17.06,249.06283883417055,0.1622248689614425,0.15692860885897447,-0.0008749989674947481,7.850742172757587,4253.084646866352
17.080000000000002,249.0664805668625,0.16222317682901272,0.1569111335510415,-0.0008725304885887711,7.824320738970072,4258.065869972765
17.1,249.0701316858898,0.16222147879529417,0.15689370769301306,-0.0008700539724402931,7.797820435503548,4263.047165589823
17.12,249.07379215407042,0.16221977490000927,0.1568763314459068,-0.0008675693919341751,7.771241535093829,4268.028533905103
17.14,249.07746193414607,0.16221806518370915,0.1568590049712729,-0.0008650767209287737,7.744584311087477,4273.009975105454
17.16,249.08114098878218,0.16221634968774534,0.1568417284311746,-0.000862575934258444,7.7178490374405015,4277.991489376995
17.18,249.08482928056793,0.1622146284542418,0.15682450198816877,-0.0008600670077355899,7.691035988717098,4282.973076905111
17.2,249.0885267720162,0.1622129015260674,0.15680732580528614,-0.0008575499181522684,7.664145440088433,4287.954737874458
17.22,249.09223342556362,0.16221116894680848,0.15679020004601182,-0.0008550246432813581,7.637177667331465,4292.936472468956
17.240000000000002,249.0959492035706,0.16220943076074187,0.15677312487426565,-0.0008524911618773024,7.610132946827806,4297.918280871788
17.26,249.09967406832124,0.1622076870128083,0.15675610045438257,-0.0008499494536764334,7.58301155556261,4302.900163265401
17.28,249.1034079820234,0.16220593774858597,0.156739126951093,-0.0008473994993968896,7.555813771123509,4307.882119831503
17.3,249.10715090680878,0.16220418301426462,0.1567222045295031,-0.000844841280738135,7.528539871699569,4312.864150751061
17.32,249.11090280473277,0.16220242285661982,0.15670533335507533,-0.0008422747803800899,7.501190136080285,4317.8462562043005
17.34,249.1146636377746,0.16220065732298766,0.1566885135936087,-0.0008396999819818798,7.473764843654599,4322.828436370703
17.36,249.11843336783735,0.1621988864612398,0.15667174541121925,-0.0008371168701802144,7.446264274409951,4327.810691429003
17.38,249.1222119567479,0.16219711031975884,0.1566550289743206,-0.0008345254305874062,7.418688708931353,4332.793021557192
17.400000000000002,249.12599936625702,0.16219532894741395,0.15663836444960433,-0.0008319256497890354,7.391038428400487,4337.775426932511
17.42,249.12979555803943,0.1621935423935371,0.15662175200402056,-0.0008293175153412711,7.363313714594827,4342.757907731452
17.44,249.13360049369376,0.16219175070789935,0.1566051918047587,-0.0008267010157678577,7.335514849886784,4347.740464129754
17.46,249.1374141347426,0.16218995394068772,0.15658868401922796,-0.0008240761405567781,7.307642117242867,4352.723096302406
17.48,249.14123644263262,0.16218815214248236,0.1565722288150382,-0.0008214428801565954,7.279695800222867,4357.70580442364
17.5,249.14506737873447,0.16218634536423399,0.15655582635998078,-0.000818801225972492,7.251676182979051,4362.688588666933
17.52,249.148906904343,0.1621845336572418,0.15653947682200933,-0.000816151170362005,7.223583550255383,4367.671449205006
17.54,249.1527549806772,0.1621827170731317,0.15652318036922094,-0.0008134927066304732,7.195418187386746,4372.654386209819
17.56,249.1566115688803,0.1621808956638349,0.1565069371698371,-0.0008108258290262009,7.1671803802981895,4377.637399852571
17.580000000000002,249.1604766300198,0.16217906948156685,0.15649074739218496,-0.000808150532735349,7.138870415504177,4382.620490303702
17.6,249.16435012508754,0.1621772385788067,0.15647461120467865,-0.0008054668138765583,7.110488580107853,4387.603657732886
17.62,249.16823201499986,0.16217540300827682,0.15645852877580058,-0.0008027746694953203,7.082035161800313,4392.586902309032
17.64,249.17212226059752,0.16217356282292297,0.15644250027408305,-0.0008000740975580953,7.053510448859885,4397.570224200282
17.66,249.1760208226459,0.16217171807589476,0.15642652586808992,-0.0007973650969461913,7.024914730151416,4402.553623574011
17.68,249.17992766183505,0.16216986882052636,0.15641060572639826,-0.0007946476674494114,6.996248295125557,4407.5371005968245
17.7,249.18384273877976,0.16216801511031778,0.15639474001758036,-0.0007919218097594757,6.9675114338180695,4412.520655434555
17.72,249.18776601401962,0.16216615699891626,0.15637892891018573,-0.0007891875254632266,6.938704436849113,4417.504288252264
17.740000000000002,249.1916974480192,0.1621642945400983,0.1563631725727232,-0.0007864448170356262,6.909827595422551,4422.487999214237
17.76,249.1956370011681,0.16216242778775192,0.15634747117364328,-0.0007836936878325518,6.880881201325251,4427.471788483985
17.78,249.19958463378111,0.16216055679585917,0.15633182488132066,-0.0007809341420833994,6.851865546926381,4432.455656224241
17.8,249.20354030609818,0.16215868161847927,0.15631623386403676,-0.0007781661848835002,6.822780925176708,4437.439602596959
17.82,249.2075039782847,0.1621568023097319,0.15630069828996243,-0.000775389822186359,6.793627629607898,4442.4236277633145
17.84,249.21147561043153,0.16215491892378095,0.15628521832714104,-0.000772605060795723,6.764405954331802,4447.407731883698
17.86,249.21545516255514,0.16215303151481855,0.15626979414347136,-0.000769811908357485,6.735116194039746,4452.391915117718
17.88,249.21944259459775,0.1621511401370496,0.15625442590669097,-0.0007670103733514315,6.705758644001809,4457.376177624199
17.900000000000002,249.22343786642745,0.16214924484467647,0.1562391137843595,-0.0007642004650828413,6.6763336000661,4462.360519561177
17.92,249.22744093783837,0.16214734569188424,0.15622385794384236,-0.0007613821936739405,6.646841358658025,4467.344941085903
17.94,249.23145176855078,0.16214544273282616,0.15620865855229438,-0.000758555570055224,6.617282216779541,4472.329442354835
17.96,249.2354703182113,0.16214353602160952,0.15619351577664378,-0.0007557206059566464,6.587656472008409,4477.314023523642
17.98,249.23949654639296,0.1621416256122819,0.15617842978357627,-0.0007528773138986913,6.557964422497427,4482.298684747201
18.0,249.24353041259545,0.16213971155881765,0.1561634007395193,-0.0007500257071833266,6.528206366973662,4487.283426179594
18.02,249.24757187624525,0.16213779391510486,0.15614842881062654,-0.0007471657998848483,6.49838260473766,4492.268247974109
18.04,249.25162089669578,0.1621358727349326,0.15613351416276258,-0.0007442976068406235,6.468493435662652,4497.2531502832335
18.06,249.25567743322765,0.16213394807197853,0.15611865696148766,-0.0007414211436417366,6.438539160193738,4502.238133258661
18.080000000000002,249.2597414450487,0.1621320199797968,0.15610385737204277,-0.0007385364266235452,6.4085200793470625,4507.223197051282
18.1,249.2638128912943,0.16213008851180627,0.15608911555933477,-0.0007356434728561527,6.378436494708974,4512.208341811187
18.12,249.26789173102753,0.1621281537212792,0.15607443168792193,-0.0007327423001348008,6.348288708435165,4517.193567687663
18.14,249.27197792323932,0.16212621566133012,0.1560598059219994,-0.0007298329269701908,6.318077023249801,4522.178874829193
18.16,249.2760714268487,0.16212427438490512,0.156045238425385,-0.0007269153725787407,6.287801742444625,4527.164263383454
18.18,249.28017220070294,0.1621223299447714,0.15603072936150536,-0.0007239896568727768,6.257463169878051,4532.149733497316
18.2,249.28428020357785,0.16212038239350723,0.1560162788933819,-0.0007210558004506739,6.227061609974235,4537.13528531684
18.22,249.28839539417794,0.16211843178349206,0.15600188718361732,-0.0007181138245869437,6.196597367722128,4542.120918987276
18.240000000000002,249.29251773113666,0.16211647816689714,0.15598755439438214,-0.0007151637512222796,6.16607074867451,4547.106634653063
18.26,249.29664717301654,0.1621145215956764,0.1559732806874015,-0.0007122056029535615,6.135482058947,4552.092432457827
18.28,249.30078367830956,0.16211256212155753,0.1559590662239421,-0.0007092394030238264,6.104831605217048,4557.0783125443795
18.3,249.3049272054373,0.16211059979603346,0.15594491116479942,-0.0007062651753122114,6.074119694722908,4562.064275054716
18.32,249.3090777127512,0.16210863467035416,0.1559308156702851,-0.0007032829443238699,6.043346635262583,4567.050320130013
18.34,249.31323515853273,0.1621066667955187,0.1559167799002145,-0.0007002927351798709,6.012512735192749,4572.036447910629
18.36,249.3173995009938,0.16210469622226756,0.15590280401389442,-0.000697294573607083,5.981618303427665,4577.022658536104
18.38,249.32157069827684,0.1621027230010753,0.15588888817011123,-0.0006942884859280473,5.9506636494380425,4582.008952145155
18.400000000000002,249.32574870845522,0.1621007471821436,0.15587503252711893,-0.0006912744990508448,5.919649083249907,4586.995328875672
18.42,249.32993348953337,0.16209876881539428,0.1558612372426276,-0.0006882526404589655,5.888574915443427,4591.981788864728
18.44,249.3341249994471,0.16209678795046298,0.15584750247379198,-0.0006852229382011773,5.85744145715172,4596.968332248562
18.46,249.33832319606398,0.16209480463669287,0.15583382837720025,-0.000682185420881404,5.826249020059633,4601.95495916259
18.48,249.3425280371834,0.1620928189231287,0.1558202151088631,-0.0006791401176486147,5.794997916402498,4606.9416697414
18.5,249.34673948053702,0.16209083085851117,0.1558066628242028,-0.0006760870581867279,5.763688458964865,4611.928464118747
18.52,249.35095748378905,0.16208884049127142,0.1557931716780427,-0.0006730262727045368,5.732320961079202,4616.915342427555
18.54,249.35518200453646,0.16208684786952599,0.15577974182459686,-0.0006699577919256568,5.700895736624569,4621.902304799915
18.56,249.35941300030933,0.16208485304107184,0.15576637341745975,-0.000666881647078499,5.669413100025277,4626.8893513670855
18.580000000000002,249.36365042857116,0.16208285605338182,0.15575306660959629,-0.0006637978698862761,5.6378733662495035,4631.876482259486
18.6,249.36789424671912,0.16208085695360014,0.15573982155333213,-0.0006607064925570424,5.606276850807891,4636.863697606701
18.62,249.37214441208445,0.16207885578853834,0.15572663840034395,-0.0006576075477737688,5.574623869752117,4641.850997537475
18.64,249.37640088193268,0.16207685260467133,0.15571351730165012,-0.000654501068684463,5.5429147396734315,4646.838382179715
18.66,249.38066361346398,0.16207484744813377,0.1557004584076015,-0.000651387088892329,5.511149777701171,4651.825851660484
18.68,249.38493256381355,0.16207284036471659,0.15568746186787236,-0.000648265642445977,5.479329301501241,4656.813406106003
18.7,249.38920769005185,0.16207083139986384,0.15567452783145166,-0.0006451367638296838,5.447453629274575,4661.80104564165
18.72,249.39348894918498,0.1620688205986697,0.15566165644663443,-0.0006420004879537042,5.415523079755558,4666.788770391957
18.740000000000002,249.39777629815504,0.1620668080058757,0.15564884786101327,-0.0006388568501446407,5.383537972210428,4671.7765804806095
18.76,249.40206969384042,0.16206479366586826,0.15563610222147017,-0.0006357058861358697,5.351498626435643,4676.764476030445
18.78,249.40636909305616,0.1620627776226763,0.15562341967416848,-0.0006325476320580323,5.319405362756222,4681.752457163451
18.8,249.41067445255436,0.16206075991996913,0.15561080036454505,-0.0006293821244295871,5.287258502024057,4686.7405240007665
18.82,249.4149857290244,0.16205874060105466,0.15559824443730252,-0.000626209400147429,5.255058365616193,4691.728676662677
18.84,249.41930287909346,0.16205671970887753,0.15558575203640193,-0.0006230294964775805,5.222805275433086,4696.716915268614
18.86,249.42362585932676,0.16205469728601776,0.15557332330505536,-0.0006198424510459507,5.19049955389682,4701.705239937155
18.88,249.42795462622797,0.16205267337468934,0.15556095838571884,-0.0006166483018291698,5.158141523949302,4706.693650786024
18.900000000000002,249.4322891362396,0.16205064801673916,0.15554865742008547,-0.0006134470871454985,5.125731509050429,4711.682147932084
18.92,249.4366293457433,0.16204862125364602,0.15553642054907862,-0.0006102388456458169,5.093269833176222,4716.670731491343
18.94,249.44097521106036,0.16204659312652,0.15552424791284541,-0.0006070236163046909,5.060756820816927,4721.659401578947
18.96,249.44532668845193,0.1620445636761018,0.15551213965075028,-0.0006038014384115223,5.028192796975096,4726.648158309183
18.98,249.44968373411956,0.16204253294276225,0.15550009590136882,-0.0006005723515617825,4.99557808716363,4731.637001795474
19.0,249.45404630420552,0.16204050096650233,0.1554881168024817,-0.0005973363956483298,4.962913017403795,4736.625932150382
19.02,249.45841435479315,0.16203846778695286,0.1554762024910689,-0.000594093610852816,4.93019791422321,4741.614949485602
19.04,249.46278784190733,0.16203643344337473,0.15546435310330387,-0.0005908440376371794,4.897433104653801,4746.604053911964
19.06,249.46716672151487,0.16203439797465918,0.1554525687745481,-0.0005875877167352308,4.864618916229733,4751.593245539431
19.080000000000002,249.47155094952484,0.16203236141932806,0.15544084963934582,-0.0005843246891443279,4.831755676985305,4756.582524477099
19.1,249.47594048178908,0.16203032381553456,0.15542919583141868,-0.0005810549961171448,4.79884371545282,4761.571890833191
